id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1576102206641647616,https://twitter.com/rambaha17319355/status/1576102206641647616,Sat Oct 01 06:50:23 +0000 2022,2022-10-01 06:50:23+00:00,rambaha17319355,"#बलिप्रथा_बन्द_गरौँ

Save Animals 
देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/AYPKN0bLkX",retweet,,बलिप्रथा_बन्द_गरौँ,,,16,,,,ne,,,0,1575707235275067392,karna_dass,1417064509806497796,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1517337941970161664,Fri Apr 22 03:02:26 +0000 2022,False,,25800,210,33,0,,ram bahadur xettri,25359,,,False
1576102337302581250,https://twitter.com/rambaha17319355/status/1576102337302581250,Sat Oct 01 06:50:54 +0000 2022,2022-10-01 06:50:54+00:00,rambaha17319355,#बलिप्रथा_बन्द_गरौँ👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्। *Save Animals* https://t.co/KowR7di2Aq,retweet,,बलिप्रथा_बन्द_गरौँ,,,49,,,,ne,,,0,1575687847876534272,Bharatdass2021,1461957520298176515,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1517337941970161664,Fri Apr 22 03:02:26 +0000 2022,False,,25808,210,33,0,,ram bahadur xettri,25367,,,False
1576102498124763136,https://twitter.com/rambaha17319355/status/1576102498124763136,Sat Oct 01 06:51:32 +0000 2022,2022-10-01 06:51:32+00:00,rambaha17319355,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
। https://t.co/NPPHG8iZeU",retweet,,बलिप्रथा_बन्द_गरौँ,,,15,,,,ne,,,0,1575704074758287362,karna_dass,1417064509806497796,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1517337941970161664,Fri Apr 22 03:02:26 +0000 2022,False,,25817,210,33,0,,ram bahadur xettri,25377,,,False
1576102539782950914,https://twitter.com/Birendr54399382/status/1576102539782950914,Sat Oct 01 06:51:42 +0000 2022,2022-10-01 06:51:42+00:00,Birendr54399382,"#बलिप्रथा_बन्द_गरौँ Save Animals
बलिप्रथा एक अन्धविश्वास

कुनै समयमा जिउदै नारीलाई जलाउने गरिन्थ्यो त्यो पनि प्रथाको नाममा जसको अन्त्य भए पश्चात आज हाम्रा आमा दिदी बहिनी जिउदै जल्न बाट बञ्चित भएका छन त्यस्तै मानव समाजको कलंकको रूपमा बलिप्रथा एउटा धार्मिक अपराध भएको छ जसले धार्मिक https://t.co/6SeL70PUVz",retweet,,बलिप्रथा_बन्द_गरौँ,,,23,,,,ne,,,0,1575775404727496705,NirmalaTging,1557354674893627398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1476348175283675136,Thu Dec 30 00:23:43 +0000 2021,False,Sat saheb,1488,22,19,0,,Birendra singh🇳🇵,1605,,,False
1576102614881931265,https://twitter.com/Birendr54399382/status/1576102614881931265,Sat Oct 01 06:52:00 +0000 2022,2022-10-01 06:52:00+00:00,Birendr54399382,"#बलिप्रथा_बन्द_गरौँ
पशु बलि एक क्रूर कर्म हो।
हामीले कुनै पशुको बलि होइन आफूमा भएका अवगुणहरुको बलि दिनुपर्छ ।
Hindu ! Save Animals
@SatlokAshramNP https://t.co/ls7Bvyf06N",retweet,,बलिप्रथा_बन्द_गरौँ,,,25,,,,ne,,,0,1575706843652927488,BhagatJitendra5,1450829363289673728,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1476348175283675136,Thu Dec 30 00:23:43 +0000 2021,False,Sat saheb,1491,22,19,0,,Birendra singh🇳🇵,1608,,,False
1576102655243390976,https://twitter.com/rambaha17319355/status/1576102655243390976,Sat Oct 01 06:52:10 +0000 2022,2022-10-01 06:52:10+00:00,rambaha17319355,"आज शिक्षित समाजले पशु बलिको विषयमा विचार गरेर आफ्ना शास्त्रहरु नियाल्न सक्छ। ज्ञानी मानिसले भगवानको संविधानमा विश्वास गर्छ। पशु बलिको बारेमा थप जानकारीका लागि सन्त रामपालजी महाराजद्वारा लिखित पुस्तक ज्ञान गंगा पढ्नुहोस्।
#बलिप्रथा_बन्द_गरौँ
Hindu ! Save Animals https://t.co/yFG14Fsjoq",retweet,,,,,38,,,,ne,,,0,1575688374362419201,DassShrestha,1283052538779127811,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1517337941970161664,Fri Apr 22 03:02:26 +0000 2022,False,,25825,210,33,0,,ram bahadur xettri,25385,,,False
1576102942632865792,https://twitter.com/YuvaChamling/status/1576102942632865792,Sat Oct 01 06:53:18 +0000 2022,2022-10-01 06:53:18+00:00,YuvaChamling,@AnjuJwala @retwit_again कति चाहियो सिटामोल? खड्गेका झोले हरुलाई सत्य कुरा ओकल्न ट्युसन नै लिनु पर्छ कि क्या हो?,reply,,,,,0,AnjuJwala,1575799259819311104,1290265333975023616,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",86315526,Fri Oct 30 13:46:26 +0000 2009,False,बितेका पलमा घटेका घटनाहरुलाई 'ईतिहास' भनिन्छ! Arsenal F.C.,6295,1312,354,1,"Khotang, Nepal",✨ ъႹ⭕⭕ե k⭕ ş𝛂𝛂եႹ༏✨,5905,,,False
1576103070521765889,https://twitter.com/gaurav_lalit/status/1576103070521765889,Sat Oct 01 06:53:49 +0000 2022,2022-10-01 06:53:49+00:00,gaurav_lalit,"यत्र नार्यस्तु पूज्यन्ते रमन्ते तत्र देवता:।
यत्रैतास्तु न पूज्यन्ते सर्वास्तत्राफला: क्रिया",quote,,,,,0,,,,ne,,,0,1576070499058483200,anantvijay,89490699,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",902568846585765888,Tue Aug 29 16:29:16 +0000 2017,False,"Works at- @DainikBhaskar Ex-@inshorts।
@AmarUjalaNews।@NewsDeshbandhu।Alumni- Makhan lal University।Lucknow University",2160,81,90,0,"New Delhi, India",Gaurav Lalit Sharma,1132,,,False
1576103326298447872,https://twitter.com/ghpuskar/status/1576103326298447872,Sat Oct 01 06:54:50 +0000 2022,2022-10-01 06:54:50+00:00,ghpuskar,"*#बलिप्रथा_बन्द_गरौँ* 
Hindu ! Save Animals

 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/ZJK7Nw7YOw",retweet,,बलिप्रथा_बन्द_गरौँ,,,1,,,,ne,,,0,1576097399625641984,VipulMangla10,1568091809401937920,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",806443817612165120,Wed Dec 07 10:22:43 +0000 2016,False,,24572,2491,2046,0,"Kathmandu, Nepal",Puskar Ghorsaine,26523,,,False
1576103458796494848,https://twitter.com/ghpuskar/status/1576103458796494848,Sat Oct 01 06:55:21 +0000 2022,2022-10-01 06:55:21+00:00,ghpuskar,"#बलिप्रथा_बन्द_गरौँ

Save Animals
👉🏻 देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/pRrc1gRdLO",retweet,,बलिप्रथा_बन्द_गरौँ,,,2,,,,ne,,,0,1576093644972785664,VipulMangla10,1568091809401937920,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",806443817612165120,Wed Dec 07 10:22:43 +0000 2016,False,,24583,2491,2046,0,"Kathmandu, Nepal",Puskar Ghorsaine,26534,,,False
1576104111057285121,https://twitter.com/Barshapandey17/status/1576104111057285121,Sat Oct 01 06:57:57 +0000 2022,2022-10-01 06:57:57+00:00,Barshapandey17,"#बलिप्रथा_बन्द_गरौँ

Save Animals

देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा। https://t.co/RNaCndCgJ2",retweet,,बलिप्रथा_बन्द_गरौँ,,,10,,,,ne,,,0,1575765781396488192,NarayanhariAdh2,1225278041133182977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1306066302763560968,Wed Sep 16 03:04:50 +0000 2020,False,kabir is god❤️,21135,1068,192,0,,Barshapandey,50126,,,False
1576104229063704577,https://twitter.com/Chandra10301/status/1576104229063704577,Sat Oct 01 06:58:25 +0000 2022,2022-10-01 06:58:25+00:00,Chandra10301,@brb1954 ओइ बादर मुखे यस्ता कुरा गर्न लाज लाग्दैन??,reply,,,,,0,brb1954,1575902500225306624,1105470817,ne,,,0,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1564462994062336001,Tue Aug 30 04:01:53 +0000 2022,False,"Believe in yourself, the world is not worth believing.आत्म तु परम सक्षात है!
स्वयम् आफू माथी विस्वास गरौ, संसार पत्त्याउन लायक छैन।",543,6,14,0,KATHMANDU NEPAL,Chandra,172,,,False
1576104245484740608,https://twitter.com/Barshapandey17/status/1576104245484740608,Sat Oct 01 06:58:29 +0000 2022,2022-10-01 06:58:29+00:00,Barshapandey17,"देवी भागवतमा उल्लेख छ, “जिउँदो पशुलाई मारी पेट भर्नेले ७ जन्म खरायो, ७ जन्म माछा, तीन जन्म सुँगुर, ७ जन्म कुखुरा र पशु जुनी हुँदै सर्प, बिच्छी, आदि अनेकौँ जुनी प्राप्त गरेर कष्ट भोग्नुपर्छ।”
अधिक जानकारीका लागि पढ्नुहोस् -  ज्ञान गंगा।
#बलिप्रथा_बन्द_गरौँ https://t.co/Cw4uMM94jF",retweet,,,,,13,,,,ne,,,0,1575758858425085952,NarayanhariAdh2,1225278041133182977,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",1306066302763560968,Wed Sep 16 03:04:50 +0000 2020,False,kabir is god❤️,21136,1068,192,0,,Barshapandey,50133,,,False
